2048,0.0001553136989
2049,0.000152995583991
2050,8.80883665403e-05
2051,1.62268043627e-05
2052,0.000136768779628
2053,0.00019935788217
2054,3.94079534523e-05
2055,0.000143723124355
2056,3.70898385433e-05
2057,0.00011126951563
2058,0.0
2059,8.57702516314e-05
2060,8.11340218135e-05
2061,0.000106633285812
2062,0.000127496319993
2063,0.000166904273445
2064,0.000173858618172
2065,6.49072174508e-05
2066,5.79528727239e-05
2067,4.63622981791e-06
2068,0.000104315170903
2069,4.63622981791e-05
2070,0.000115905745448
2071,0.000129814434902
2072,0.000120541975266
2073,0.000192403537443
2074,5.0998527997e-05
2075,0.000104315170903
2076,0.000166904273445
2077,0.000115905745448
2078,8.80883665403e-05
2079,9.04064814493e-05
2080,0.000127496319993
2081,0.000173858618172
2082,9.27245963582e-06
2083,5.0998527997e-05
2084,6.25891025418e-05
2085,0.000108951400721
2086,8.80883665403e-05
2087,0.000224857146169
2088,0.000208630341806
2089,8.11340218135e-05
2090,0.000120541975266
2091,0.00019935788217
2092,0.000220220916351
2093,0.000215584686533
2094,0.000125178205084
2095,7.41796770866e-05
2096,0.000213266571624
2097,7.18615621776e-05
2098,2.31811490896e-06
2099,4.40441832702e-05
2100,0.000134450664719
2101,0.000148359354173
2102,0.000229493375987
2103,0.000194721652352
2104,0.000224857146169
2105,3.24536087254e-05
2106,0.000148359354173
2107,0.000101997055994
2108,0.000173858618172
2109,0.000171540503263
2110,4.17260683612e-05
2111,0.00013213254981
2112,5.79528727239e-05
2113,0.000141405009446
2114,0.00022253903126
2115,1.39086894537e-05
2116,0.000146041239264
2117,0.000162268043627
2118,0.000215584686533
2119,9.27245963582e-05
2120,0.000176176733081
2121,3.24536087254e-05
2122,0.000113587630539
2123,0.000220220916351
2124,4.86804130881e-05
2125,0.000194721652352
2126,2.31811490896e-06
2127,6.25891025418e-05
2128,0.000185449192716
2129,0.000150677469082
2130,0.00013213254981
2131,0.000213266571624
2132,0.000197039767261
2133,8.34521367224e-05
2134,0.000104315170903
2135,6.72253323597e-05
2136,6.95434472687e-05
2137,0.000122860090175
2138,0.000106633285812
2139,2.31811490896e-05
2140,3.47717236343e-05
2141,0.000150677469082
2142,0.000129814434902
2143,0.000118223860357
2144,9.96789410851e-05
2145,0.000187767307625
2146,0.000166904273445
2147,9.04064814493e-05
2148,0.000210948456715
2149,0.000141405009446
2150,0.00019935788217
2151,0.000139086894537
2152,6.72253323597e-05
2153,6.25891025418e-05
2154,3.70898385433e-05
2155,0.00013213254981
2156,7.64977919955e-05
2157,0.000206312226897
2158,0.0001553136989
2159,6.95434472687e-06
2160,0.000220220916351
2161,9.50427112672e-05
2162,0.0
2163,1.62268043627e-05
2164,1.15905745448e-05
2165,3.47717236343e-05
2166,7.18615621776e-05
2167,2.78173789075e-05
2168,0.00022253903126
2169,4.40441832702e-05
2170,3.47717236343e-05
2171,0.000173858618172
2172,0.000152995583991
2173,3.70898385433e-05
2174,0.000217902801442
2175,0.000146041239264
2176,0.000150677469082
2177,0.000201675997079
2178,3.24536087254e-05
2179,0.000148359354173
2180,2.31811490896e-06
2181,0.000169222388354
2182,0.000166904273445
2183,8.80883665403e-05
2184,0.000162268043627
2185,1.15905745448e-05
2186,0.000185449192716
2187,0.000162268043627
2188,0.000217902801442
2189,4.63622981791e-06
2190,1.85449192716e-05
2191,0.000139086894537
2192,2.08630341806e-05
2193,8.80883665403e-05
2194,0.000213266571624
2195,2.31811490896e-06
2196,8.34521367224e-05
2197,9.04064814493e-05
2198,2.54992639985e-05
2199,0.000213266571624
2200,0.000176176733081
2201,2.08630341806e-05
2202,0.000192403537443
2203,3.94079534523e-05
2204,3.24536087254e-05
2205,0.00013213254981
2206,1.62268043627e-05
2207,0.000229493375987
2208,0.000120541975266
2209,0.000115905745448
2210,0.00019935788217
2211,5.0998527997e-05
2212,3.70898385433e-05
2213,0.000104315170903
2214,0.000206312226897
2215,0.00022253903126
2216,0.000101997055994
2217,0.000173858618172
2218,0.000192403537443
2219,0.0
2220,4.63622981791e-06
2221,0.000136768779628
2222,0.000166904273445
2223,0.000129814434902
2224,0.000208630341806
2225,0.000227175261078
2226,5.3316642906e-05
2227,8.57702516314e-05
2228,0.000115905745448
2229,0.000106633285812
2230,4.17260683612e-05
2231,0.000185449192716
2232,1.62268043627e-05
2233,5.3316642906e-05
2234,9.27245963582e-06
2235,0.000185449192716
2236,9.27245963582e-06
2237,0.000224857146169
2238,0.000120541975266
2239,0.000190085422534
2240,0.000125178205084
2241,0.000201675997079
2242,4.17260683612e-05
2243,0.000143723124355
2244,0.000220220916351
2245,0.000106633285812
2246,9.27245963582e-05
2247,0.000203994111988
2248,0.000229493375987
2249,8.34521367224e-05
2250,2.08630341806e-05
2251,8.34521367224e-05
2252,0.000201675997079
2253,3.01354938164e-05
2254,0.000229493375987
2255,0.00013213254981
2256,2.08630341806e-05
2257,0.000108951400721
2258,7.18615621776e-05
2259,2.54992639985e-05
2260,1.15905745448e-05
2261,0.000183131077808
2262,0.00022253903126
2263,3.94079534523e-05
2264,4.40441832702e-05
2265,0.000159949928718
2266,0.000227175261078
2267,3.01354938164e-05
2268,0.000224857146169
2269,8.34521367224e-05
2270,0.000141405009446
2271,0.00017849484799
2272,0.000113587630539
2273,3.47717236343e-05
2274,0.000229493375987
2275,0.000210948456715
2276,9.73608261762e-05
2277,0.000176176733081
2278,0.000203994111988
2279,0.000141405009446
2280,9.04064814493e-05
2281,0.000210948456715
2282,8.57702516314e-05
2283,0.000229493375987
2284,6.02709876329e-05
2285,0.000127496319993
2286,0.000220220916351
2287,0.000141405009446
2288,0.000187767307625
2289,0.000206312226897
2290,6.02709876329e-05
2291,4.63622981791e-06
2292,4.63622981791e-06
2293,8.57702516314e-05
2294,6.25891025418e-05
2295,2.08630341806e-05
2296,5.56347578149e-05
2297,2.31811490896e-05
2298,0.000192403537443
2299,0.000106633285812
2300,0.000150677469082
2301,0.000106633285812
2302,0.000176176733081
2303,0.000150677469082
2304,3.24536087254e-05
2305,0.000185449192716
2306,0.000134450664719
2307,9.73608261762e-05
2308,4.86804130881e-05
2309,2.78173789075e-05
2310,4.40441832702e-05
2311,0.00022253903126
2312,0.000106633285812
2313,2.08630341806e-05
2314,6.95434472687e-06
2315,0.000129814434902
2316,0.0
2317,7.88159069045e-05
2318,6.72253323597e-05
2319,0.000127496319993
2320,7.64977919955e-05
2321,0.000148359354173
2322,0.0
2323,6.95434472687e-05
2324,0.000213266571624
2325,0.000134450664719
2326,0.000229493375987
2327,0.000139086894537
2328,5.56347578149e-05
2329,8.34521367224e-05
2330,9.96789410851e-05
2331,0.000106633285812
2332,6.72253323597e-05
2333,0.000152995583991
2334,0.000143723124355
2335,0.000176176733081
2336,0.000118223860357
2337,0.000115905745448
2338,0.0001553136989
2339,9.27245963582e-05
2340,0.000148359354173
2341,5.0998527997e-05
2342,7.41796770866e-05
2343,0.000113587630539
2344,0.000129814434902
2345,0.0001553136989
2346,0.000146041239264
2347,0.000190085422534
2348,0.00011126951563
2349,0.000210948456715
2350,0.0
2351,6.49072174508e-05
2352,0.000210948456715
2353,2.54992639985e-05
2354,0.000141405009446
2355,0.000134450664719
2356,5.56347578149e-05
2357,0.000203994111988
2358,7.88159069045e-05
2359,0.000134450664719
2360,7.88159069045e-05
2361,0.000136768779628
2362,0.000192403537443
2363,0.000101997055994
2364,0.000190085422534
2365,0.000183131077808
2366,0.000152995583991
2367,0.000143723124355
2368,0.000115905745448
2369,7.41796770866e-05
2370,0.000190085422534
2371,6.02709876329e-05
2372,8.57702516314e-05
2373,4.17260683612e-05
2374,0.000159949928718
2375,0.000176176733081
2376,6.95434472687e-05
2377,0.000101997055994
2378,4.40441832702e-05
2379,5.56347578149e-05
2380,6.49072174508e-05
2381,3.94079534523e-05
2382,3.01354938164e-05
2383,2.78173789075e-05
2384,1.39086894537e-05
2385,4.63622981791e-05
2386,0.000159949928718
2387,9.27245963582e-06
2388,0.000141405009446
2389,0.00011126951563
2390,1.85449192716e-05
2391,1.85449192716e-05
2392,0.000213266571624
2393,9.04064814493e-05
2394,0.000185449192716
2395,0.000125178205084
2396,0.000171540503263
2397,0.0
2398,4.86804130881e-05
2399,0.000215584686533
2400,0.0001553136989
2401,0.000208630341806
2402,9.50427112672e-05
2403,9.73608261762e-05
2404,0.00013213254981
2405,0.000185449192716
2406,8.11340218135e-05
2407,0.000157631813809
2408,0.000143723124355
2409,2.08630341806e-05
2410,4.63622981791e-05
2411,2.54992639985e-05
2412,8.57702516314e-05
2413,2.31811490896e-06
2414,2.31811490896e-06
2415,1.62268043627e-05
2416,0.000152995583991
2417,0.00022253903126
2418,3.70898385433e-05
2419,0.000129814434902
2420,1.15905745448e-05
2421,0.000152995583991
2422,0.000203994111988
2423,4.86804130881e-05
2424,0.000162268043627
2425,3.24536087254e-05
2426,5.79528727239e-05
2427,0.000229493375987
2428,0.000162268043627
2429,3.94079534523e-05
2430,9.96789410851e-05
2431,3.47717236343e-05
2432,6.49072174508e-05
2433,0.000120541975266
2434,8.57702516314e-05
2435,0.000208630341806
2436,4.63622981791e-06
2437,0.00022253903126
2438,0.000104315170903
2439,0.000203994111988
2440,0.000159949928718
2441,0.000136768779628
2442,0.000120541975266
2443,0.000125178205084
2444,9.96789410851e-05
2445,0.000127496319993
2446,2.31811490896e-05
2447,0.000148359354173
2448,0.000208630341806
2449,0.000197039767261
2450,3.47717236343e-05
2451,5.56347578149e-05
2452,8.80883665403e-05
2453,9.27245963582e-05
2454,5.56347578149e-05
2455,9.73608261762e-05
2456,2.31811490896e-05
2457,4.63622981791e-05
2458,0.000164586158536
2459,0.000185449192716
2460,0.000210948456715
2461,0.000125178205084
2462,6.72253323597e-05
2463,5.79528727239e-05
2464,9.04064814493e-05
2465,2.78173789075e-05
2466,0.000152995583991
2467,0.000115905745448
2468,8.34521367224e-05
2469,0.000104315170903
2470,1.85449192716e-05
2471,0.000173858618172
2472,0.000141405009446
2473,0.000120541975266
2474,0.000157631813809
2475,0.00013213254981
2476,9.27245963582e-05
2477,0.000213266571624
2478,0.00022253903126
2479,6.72253323597e-05
2480,0.000173858618172
2481,0.000143723124355
2482,0.000108951400721
2483,2.78173789075e-05
2484,0.00011126951563
2485,2.31811490896e-06
2486,0.000143723124355
2487,2.78173789075e-05
2488,0.00022253903126
2489,6.95434472687e-05
2490,0.00017849484799
2491,9.04064814493e-05
2492,0.000201675997079
2493,0.000101997055994
2494,7.41796770866e-05
2495,8.57702516314e-05
2496,8.57702516314e-05
2497,0.000176176733081
2498,0.000208630341806
2499,0.000173858618172
2500,0.000229493375987
2501,0.000208630341806
2502,6.72253323597e-05
2503,0.000227175261078
2504,1.39086894537e-05
2505,0.000217902801442
2506,0.000164586158536
2507,0.000192403537443
2508,2.31811490896e-06
2509,0.000157631813809
2510,0.000106633285812
2511,0.000122860090175
2512,0.000192403537443
2513,0.000169222388354
2514,9.27245963582e-05
2515,0.000157631813809
2516,0.000208630341806
2517,2.31811490896e-06
2518,0.000187767307625
2519,4.63622981791e-05
2520,9.27245963582e-05
2521,0.000206312226897
2522,0.000206312226897
2523,8.80883665403e-05
2524,0.000120541975266
2525,0.000134450664719
2526,0.000185449192716
2527,0.000129814434902
2528,2.54992639985e-05
2529,5.79528727239e-05
2530,0.000143723124355
2531,1.39086894537e-05
2532,0.000136768779628
2533,0.000217902801442
2534,0.000208630341806
2535,6.95434472687e-06
2536,0.000176176733081
2537,2.54992639985e-05
2538,0.000180812962899
2539,9.04064814493e-05
2540,0.000201675997079
2541,8.57702516314e-05
2542,0.000180812962899
2543,6.25891025418e-05
2544,0.00013213254981
2545,0.00013213254981
2546,0.00011126951563
2547,0.000125178205084
2548,6.25891025418e-05
2549,0.000150677469082
2550,5.0998527997e-05
2551,0.000141405009446
2552,0.000125178205084
2553,0.000215584686533
2554,8.57702516314e-05
2555,3.47717236343e-05
2556,0.000101997055994
2557,0.000129814434902
2558,4.63622981791e-06
2559,0.000141405009446
2560,0.000194721652352
2561,0.00022253903126
2562,2.54992639985e-05
2563,0.000152995583991
2564,0.000120541975266
2565,0.000213266571624
2566,0.000120541975266
2567,0.000150677469082
2568,0.000180812962899
2569,9.27245963582e-06
2570,7.18615621776e-05
2571,0.000113587630539
2572,6.25891025418e-05
2573,0.000224857146169
2574,0.000129814434902
2575,0.000166904273445
2576,0.000101997055994
2577,0.000113587630539
2578,8.80883665403e-05
2579,6.49072174508e-05
2580,0.000166904273445
2581,6.02709876329e-05
2582,0.000104315170903
2583,0.000166904273445
2584,0.000104315170903
2585,0.000229493375987
2586,0.000162268043627
2587,0.000166904273445
2588,3.94079534523e-05
2589,7.18615621776e-05
2590,1.85449192716e-05
2591,0.000171540503263
2592,0.000106633285812
2593,5.0998527997e-05
2594,4.17260683612e-05
2595,9.27245963582e-05
2596,0.00017849484799
2597,0.000106633285812
2598,0.00011126951563
2599,0.000136768779628
2600,7.41796770866e-05
2601,0.000146041239264
2602,0.000129814434902
2603,0.00017849484799
2604,7.18615621776e-05
2605,9.27245963582e-05
2606,0.00013213254981
2607,0.000113587630539
2608,0.00017849484799
2609,6.95434472687e-06
2610,0.000113587630539
2611,8.11340218135e-05
2612,0.000217902801442
2613,0.000194721652352
2614,0.0
2615,0.000217902801442
2616,1.85449192716e-05
2617,0.000176176733081
2618,0.000203994111988
2619,0.000101997055994
2620,6.02709876329e-05
2621,0.000152995583991
2622,6.25891025418e-05
2623,0.000141405009446
2624,0.00013213254981
2625,0.000201675997079
2626,3.47717236343e-05
2627,0.000171540503263
2628,0.000220220916351
2629,0.00017849484799
2630,9.50427112672e-05
2631,7.88159069045e-05
2632,0.000213266571624
2633,8.57702516314e-05
2634,0.000208630341806
2635,7.64977919955e-05
2636,7.88159069045e-05
2637,0.000152995583991
2638,8.11340218135e-05
2639,0.000210948456715
2640,9.96789410851e-05
2641,7.18615621776e-05
2642,9.27245963582e-06
2643,0.000185449192716
2644,0.000183131077808
2645,9.04064814493e-05
2646,1.85449192716e-05
2647,0.000115905745448
2648,0.000210948456715
2649,5.3316642906e-05
2650,2.54992639985e-05
2651,0.0001553136989
2652,0.000115905745448
2653,0.000213266571624
2654,6.25891025418e-05
2655,0.000164586158536
2656,0.000104315170903
2657,0.000164586158536
2658,0.000197039767261
2659,0.000201675997079
2660,0.000139086894537
2661,5.3316642906e-05
2662,6.02709876329e-05
2663,9.50427112672e-05
2664,9.96789410851e-05
2665,0.000139086894537
2666,0.000118223860357
2667,8.34521367224e-05
2668,3.94079534523e-05
2669,9.04064814493e-05
2670,9.73608261762e-05
2671,1.15905745448e-05
2672,8.11340218135e-05
2673,0.000120541975266
2674,4.17260683612e-05
2675,1.85449192716e-05
2676,4.86804130881e-05
2677,0.000171540503263
2678,2.78173789075e-05
2679,0.000215584686533
2680,0.000104315170903
2681,0.000171540503263
2682,0.000148359354173
2683,0.000159949928718
2684,0.000194721652352
2685,0.000171540503263
2686,4.86804130881e-05
2687,8.80883665403e-05
2688,6.72253323597e-05
2689,2.78173789075e-05
2690,3.01354938164e-05
2691,0.0001553136989
2692,9.27245963582e-06
2693,0.0
2694,0.000162268043627
2695,5.56347578149e-05
2696,0.000206312226897
2697,7.64977919955e-05
2698,7.64977919955e-05
2699,9.27245963582e-06
2700,6.02709876329e-05
2701,0.000113587630539
2702,8.80883665403e-05
2703,1.15905745448e-05
2704,0.000101997055994
2705,8.34521367224e-05
2706,9.27245963582e-06
2707,5.3316642906e-05
2708,0.000210948456715
2709,0.000146041239264
2710,0.000164586158536
2711,9.73608261762e-05
2712,0.000148359354173
2713,2.78173789075e-05
2714,0.000129814434902
2715,4.86804130881e-05
2716,8.57702516314e-05
2717,5.56347578149e-05
2718,1.15905745448e-05
2719,7.64977919955e-05
2720,0.0001553136989
2721,0.0001553136989
2722,0.000206312226897
2723,0.000169222388354
2724,0.000118223860357
2725,0.000104315170903
2726,0.000180812962899
2727,0.000139086894537
2728,0.000106633285812
2729,0.000136768779628
2730,3.94079534523e-05
2731,9.73608261762e-05
2732,0.000166904273445
2733,2.78173789075e-05
2734,0.000127496319993
2735,0.000120541975266
2736,0.000190085422534
2737,6.72253323597e-05
2738,0.000120541975266
2739,3.47717236343e-05
2740,0.00022253903126
2741,0.000113587630539
2742,0.000220220916351
2743,0.000210948456715
2744,0.000143723124355
2745,8.11340218135e-05
2746,0.000152995583991
2747,0.000171540503263
2748,6.25891025418e-05
2749,5.3316642906e-05
2750,0.000113587630539
2751,0.00013213254981
2752,0.000143723124355
2753,0.00011126951563
2754,8.34521367224e-05
2755,0.000143723124355
2756,0.000148359354173
2757,0.000227175261078
2758,0.000122860090175
2759,0.00019935788217
2760,0.000106633285812
2761,0.000169222388354
2762,0.00019935788217
2763,3.47717236343e-05
2764,0.000166904273445
2765,0.000201675997079
2766,0.000134450664719
2767,4.17260683612e-05
2768,0.0001553136989
2769,8.34521367224e-05
2770,0.000122860090175
2771,0.000113587630539
2772,0.000215584686533
2773,0.000224857146169
2774,0.00011126951563
2775,2.54992639985e-05
2776,2.31811490896e-05
2777,6.95434472687e-05
2778,9.73608261762e-05
2779,0.000176176733081
2780,9.27245963582e-05
2781,5.0998527997e-05
2782,9.04064814493e-05
2783,5.3316642906e-05
2784,0.000150677469082
2785,6.02709876329e-05
2786,5.79528727239e-05
2787,0.000115905745448
2788,2.54992639985e-05
2789,0.000183131077808
2790,3.47717236343e-05
2791,0.000139086894537
2792,0.0
2793,6.49072174508e-05
2794,6.49072174508e-05
2795,0.0001553136989
2796,0.000192403537443
2797,0.000146041239264
2798,8.57702516314e-05
2799,0.000166904273445
2800,6.95434472687e-05
2801,0.000148359354173
2802,0.000164586158536
2803,0.000146041239264
2804,0.000134450664719
2805,2.31811490896e-06
2806,2.08630341806e-05
2807,9.73608261762e-05
2808,0.000152995583991
2809,0.000125178205084
2810,8.34521367224e-05
2811,0.000166904273445
2812,0.00017849484799
2813,0.000197039767261
2814,9.73608261762e-05
2815,1.62268043627e-05
2816,7.88159069045e-05
2817,0.000152995583991
2818,2.31811490896e-06
2819,0.000148359354173
2820,9.27245963582e-06
2821,0.000146041239264
2822,4.40441832702e-05
2823,0.00017849484799
2824,9.27245963582e-06
2825,9.27245963582e-05
2826,0.000183131077808
2827,0.000180812962899
2828,0.00017849484799
2829,6.95434472687e-05
2830,0.000224857146169
2831,0.000164586158536
2832,0.000197039767261
2833,0.000203994111988
2834,0.000152995583991
2835,0.000101997055994
2836,0.000227175261078
2837,5.0998527997e-05
2838,8.11340218135e-05
2839,0.00019935788217
2840,9.04064814493e-05
2841,3.70898385433e-05
2842,0.000213266571624
2843,0.000229493375987
2844,0.000120541975266
2845,0.000229493375987
2846,2.08630341806e-05
2847,0.000139086894537
2848,3.70898385433e-05
2849,4.17260683612e-05
2850,0.000136768779628
2851,0.000148359354173
2852,8.34521367224e-05
2853,0.000173858618172
2854,5.56347578149e-05
2855,0.000125178205084
2856,0.000203994111988
2857,0.0001553136989
2858,2.31811490896e-05
2859,0.000104315170903
2860,2.31811490896e-05
2861,0.000129814434902
2862,0.000108951400721
2863,4.63622981791e-06
2864,0.000127496319993
2865,0.000146041239264
2866,8.57702516314e-05
2867,0.000118223860357
2868,3.70898385433e-05
2869,0.000213266571624
2870,0.000113587630539
2871,0.000157631813809
2872,4.63622981791e-06
2873,0.0
2874,0.000134450664719
2875,0.000139086894537
2876,9.04064814493e-05
2877,0.0
2878,0.000176176733081
2879,5.79528727239e-05
2880,0.000108951400721
2881,0.0001553136989
2882,0.00019935788217
2883,0.000122860090175
2884,4.40441832702e-05
2885,8.34521367224e-05
2886,2.31811490896e-06
2887,4.63622981791e-05
2888,0.000152995583991
2889,0.000101997055994
2890,0.00017849484799
2891,0.000187767307625
2892,0.00011126951563
2893,3.70898385433e-05
2894,2.31811490896e-05
2895,9.27245963582e-05
2896,5.79528727239e-05
2897,1.39086894537e-05
2898,0.000213266571624
2899,0.000106633285812
2900,0.000185449192716
2901,0.000113587630539
2902,6.49072174508e-05
2903,2.31811490896e-05
2904,0.000187767307625
2905,6.49072174508e-05
2906,0.000185449192716
2907,6.72253323597e-05
2908,0.000125178205084
2909,0.000227175261078
2910,2.54992639985e-05
2911,0.0
2912,0.000148359354173
2913,0.000206312226897
2914,0.000171540503263
2915,0.000143723124355
2916,0.000213266571624
2917,4.86804130881e-05
2918,6.02709876329e-05
2919,8.57702516314e-05
2920,0.000166904273445
2921,0.000215584686533
2922,0.000148359354173
2923,0.000136768779628
2924,0.000152995583991
2925,3.94079534523e-05
2926,1.39086894537e-05
2927,9.27245963582e-06
2928,5.56347578149e-05
2929,0.000120541975266
2930,2.31811490896e-05
2931,8.34521367224e-05
2932,0.000183131077808
2933,8.11340218135e-05
2934,0.000162268043627
2935,0.000104315170903
2936,5.3316642906e-05
2937,7.18615621776e-05
2938,6.72253323597e-05
2939,3.01354938164e-05
2940,7.41796770866e-05
2941,0.000229493375987
2942,2.31811490896e-05
2943,9.73608261762e-05
2944,0.000220220916351
2945,3.70898385433e-05
2946,8.57702516314e-05
2947,0.000115905745448
2948,7.64977919955e-05
2949,2.31811490896e-06
2950,9.73608261762e-05
2951,0.000101997055994
2952,0.000171540503263
2953,0.00019935788217
2954,2.78173789075e-05
2955,4.63622981791e-05
2956,8.34521367224e-05
2957,0.00017849484799
2958,8.34521367224e-05
2959,9.27245963582e-05
2960,0.000169222388354
2961,0.000190085422534
2962,0.0001553136989
2963,0.000118223860357
2964,0.00019935788217
2965,0.000141405009446
2966,5.3316642906e-05
2967,0.000129814434902
2968,0.000185449192716
2969,2.78173789075e-05
2970,2.31811490896e-06
2971,0.000101997055994
2972,0.000108951400721
2973,0.000106633285812
2974,5.56347578149e-05
2975,0.00017849484799
2976,0.000185449192716
2977,0.000150677469082
2978,0.000210948456715
2979,5.3316642906e-05
2980,6.72253323597e-05
2981,0.00019935788217
2982,0.000215584686533
2983,0.000187767307625
2984,0.000141405009446
2985,0.000217902801442
2986,0.000194721652352
2987,1.85449192716e-05
2988,0.000150677469082
2989,0.000143723124355
2990,3.47717236343e-05
2991,3.47717236343e-05
2992,0.000146041239264
2993,0.000141405009446
2994,0.000169222388354
2995,0.000169222388354
2996,0.000127496319993
2997,0.000227175261078
2998,6.95434472687e-06
2999,0.000201675997079
3000,1.85449192716e-05
3001,7.18615621776e-05
3002,2.08630341806e-05
3003,0.000203994111988
3004,0.000185449192716
3005,0.000201675997079
3006,1.39086894537e-05
3007,0.00019935788217
3008,3.01354938164e-05
3009,9.27245963582e-05
3010,0.000129814434902
3011,1.62268043627e-05
3012,8.34521367224e-05
3013,0.00019935788217
3014,4.63622981791e-05
3015,6.72253323597e-05
3016,2.31811490896e-05
3017,6.95434472687e-06
3018,0.000101997055994
3019,1.85449192716e-05
3020,0.000224857146169
3021,1.39086894537e-05
3022,6.72253323597e-05
3023,0.000210948456715
3024,1.39086894537e-05
3025,0.000106633285812
3026,0.000213266571624
3027,0.000215584686533
3028,4.40441832702e-05
3029,0.000224857146169
3030,0.000120541975266
3031,0.000159949928718
3032,7.64977919955e-05
3033,8.11340218135e-05
3034,0.000183131077808
3035,9.73608261762e-05
3036,0.000210948456715
3037,0.000183131077808
3038,1.85449192716e-05
3039,0.000113587630539
3040,9.27245963582e-05
3041,0.000208630341806
3042,0.000113587630539
3043,5.79528727239e-05
3044,5.79528727239e-05
3045,0.000139086894537
3046,4.40441832702e-05
3047,0.000224857146169
3048,0.000197039767261
3049,1.39086894537e-05
3050,0.000227175261078
3051,9.27245963582e-06
3052,4.17260683612e-05
3053,0.000122860090175
3054,0.000148359354173
3055,0.000227175261078
3056,0.00022253903126
3057,0.000113587630539
3058,0.000208630341806
3059,0.000134450664719
3060,0.000229493375987
3061,0.000134450664719
3062,0.000125178205084
3063,4.17260683612e-05
3064,0.000166904273445
3065,0.000201675997079
3066,0.000166904273445
3067,0.000141405009446
3068,0.000152995583991
3069,0.00011126951563
3070,9.27245963582e-05
3071,7.64977919955e-05
3072,0.00013213254981
3073,0.000224857146169
3074,0.000157631813809
3075,0.000227175261078
3076,0.000120541975266
3077,0.000164586158536
3078,5.0998527997e-05
3079,9.96789410851e-05
3080,0.000148359354173
3081,0.000125178205084
3082,1.85449192716e-05
3083,4.17260683612e-05
3084,0.000183131077808
3085,0.000206312226897
3086,4.63622981791e-06
3087,0.000208630341806
3088,0.000127496319993
3089,1.62268043627e-05
3090,0.000192403537443
3091,0.000213266571624
3092,3.01354938164e-05
3093,0.000169222388354
3094,0.000122860090175
3095,0.000150677469082
3096,6.95434472687e-06
3097,9.96789410851e-05
3098,5.3316642906e-05
3099,6.49072174508e-05
3100,2.31811490896e-05
3101,0.000152995583991
3102,0.000152995583991
3103,7.64977919955e-05
3104,4.40441832702e-05
3105,8.11340218135e-05
3106,2.78173789075e-05
3107,3.70898385433e-05
3108,8.34521367224e-05
3109,9.27245963582e-05
3110,4.17260683612e-05
3111,2.31811490896e-06
3112,4.63622981791e-06
3113,0.000141405009446
3114,0.000203994111988
3115,0.000159949928718
3116,0.000197039767261
3117,5.0998527997e-05
3118,5.3316642906e-05
3119,7.64977919955e-05
3120,0.000118223860357
3121,8.57702516314e-05
3122,2.31811490896e-06
3123,6.95434472687e-05
3124,0.000206312226897
3125,0.00011126951563
3126,0.000173858618172
3127,5.56347578149e-05
3128,0.000152995583991
3129,0.000164586158536
3130,1.39086894537e-05
3131,0.000143723124355
3132,0.000197039767261
3133,0.000215584686533
3134,2.31811490896e-06
3135,6.49072174508e-05
3136,9.27245963582e-06
3137,3.47717236343e-05
3138,0.000150677469082
3139,0.000171540503263
3140,5.3316642906e-05
3141,2.31811490896e-06
3142,3.01354938164e-05
3143,3.70898385433e-05
3144,8.34521367224e-05
3145,0.000197039767261
3146,5.3316642906e-05
3147,0.000171540503263
3148,0.000210948456715
3149,0.000201675997079
3150,5.0998527997e-05
3151,8.80883665403e-05
3152,0.0
3153,7.64977919955e-05
3154,0.000203994111988
3155,0.000197039767261
3156,0.000129814434902
3157,0.000152995583991
3158,9.04064814493e-05
3159,0.000171540503263
3160,1.85449192716e-05
3161,0.000159949928718
3162,8.80883665403e-05
3163,0.00011126951563
3164,4.63622981791e-05
3165,0.00017849484799
3166,1.85449192716e-05
3167,3.24536087254e-05
3168,0.000210948456715
3169,0.000101997055994
3170,4.40441832702e-05
3171,2.31811490896e-06
3172,8.34521367224e-05
3173,4.86804130881e-05
3174,0.000164586158536
3175,6.02709876329e-05
3176,0.000217902801442
3177,5.0998527997e-05
3178,9.50427112672e-05
3179,0.000176176733081
3180,0.000136768779628
3181,0.00011126951563
3182,7.18615621776e-05
3183,0.000152995583991
3184,0.000224857146169
3185,9.04064814493e-05
3186,5.79528727239e-05
3187,9.27245963582e-06
3188,0.00017849484799
3189,1.62268043627e-05
3190,0.000152995583991
3191,0.000108951400721
3192,0.000173858618172
3193,0.000169222388354
3194,6.25891025418e-05
3195,0.00013213254981
3196,0.000141405009446
3197,0.000139086894537
3198,0.000190085422534
3199,4.17260683612e-05
3200,0.000127496319993
3201,4.86804130881e-05
3202,9.50427112672e-05
3203,0.000229493375987
3204,5.79528727239e-05
3205,0.000148359354173
3206,7.41796770866e-05
3207,0.000122860090175
3208,0.000120541975266
3209,1.85449192716e-05
3210,5.0998527997e-05
3211,4.86804130881e-05
3212,8.34521367224e-05
3213,6.95434472687e-06
3214,0.000215584686533
3215,0.000220220916351
3216,0.000152995583991
3217,0.000229493375987
3218,9.27245963582e-06
3219,0.000104315170903
3220,0.000127496319993
3221,1.62268043627e-05
3222,3.94079534523e-05
3223,0.000152995583991
3224,0.000208630341806
3225,7.64977919955e-05
3226,9.73608261762e-05
3227,0.000143723124355
3228,0.000104315170903
3229,0.000213266571624
3230,1.39086894537e-05
3231,0.000134450664719
3232,0.000176176733081
